frame,x,y,z,detections,boulders
4749,12.48976993560791,-4.949395179748535,1.5570708513259888,0,[]
4750,12.489782333374023,-4.945274353027344,1.5573567152023315,0,[]
4751,12.489686965942385,-4.941231727600098,1.5582221746444702,0,[]
4752,12.48993968963623,-4.93717622756958,1.5591583251953125,0,[]
4753,12.490406036376951,-4.932979583740234,1.5599322319030762,0,[]
4754,12.490736961364746,-4.9286088943481445,1.560565948486328,0,[]
4755,12.491046905517578,-4.924195289611816,1.5611034631729126,0,[]
4756,12.49136447906494,-4.919724464416504,1.5613127946853638,0,[]
4757,12.491753578186035,-4.91513729095459,1.5610392093658447,0,[]
4758,12.491884231567385,-4.910332679748535,1.5609005689620972,0,[]
4759,12.4921236038208,-4.90539026260376,1.5608091354370115,0,[]
4760,12.492745399475098,-4.90032434463501,1.5608046054840088,1,"[(12.47663798775952, -2.681486963448789, 1.5924386557858472)]"
4761,12.493518829345703,-4.8951287269592285,1.5605422258377075,0,[]
4762,12.494293212890623,-4.889891624450684,1.5601412057876587,0,[]
4763,12.494917869567873,-4.884634971618652,1.5596097707748413,0,[]
4764,12.495147705078123,-4.879367351531982,1.5594788789749146,0,[]
4765,12.495095252990724,-4.874220848083496,1.5597758293151855,0,[]
4766,12.49504566192627,-4.869106292724609,1.5600489377975464,0,[]
4767,12.495070457458496,-4.864035606384277,1.5601705312728882,0,[]
4768,12.49516487121582,-4.858964920043945,1.5605255365371704,0,[]
4769,12.495413780212402,-4.853878498077393,1.5609567165374756,0,[]
4770,12.495885848999023,-4.84881067276001,1.5612653493881226,0,[]
4771,12.49666976928711,-4.843765735626221,1.5613797903060913,0,[]
4772,12.497761726379396,-4.838805198669434,1.5612808465957642,0,[]
4773,12.498933792114258,-4.833881855010986,1.560993194580078,0,[]
4774,12.50003433227539,-4.8289313316345215,1.5605612993240356,0,[]
4775,12.50118637084961,-4.8240065574646,1.5602433681488037,0,[]
4776,12.502256393432615,-4.81910514831543,1.5598994493484497,0,[]
4777,12.503036499023438,-4.814274311065674,1.5595694780349731,0,[]
4778,12.5035400390625,-4.809504508972168,1.559636473655701,0,[]
4779,12.504241943359377,-4.804892539978027,1.5599514245986938,0,[]
4780,12.505017280578612,-4.800364017486572,1.5602800846099854,1,"[(12.475173046212761, -2.6802478666385996, 1.592580013552508)]"
4781,12.505780220031738,-4.79584264755249,1.560569405555725,0,[]
4782,12.506532669067385,-4.791295528411865,1.5607726573944092,0,[]
4783,12.507166862487791,-4.78661584854126,1.560765027999878,0,[]
4784,12.508028030395508,-4.781919002532959,1.5610424280166626,0,[]
4785,12.508977890014648,-4.777141571044922,1.5612488985061646,0,[]
4786,12.509987831115724,-4.772284507751465,1.5613765716552734,0,[]
4787,12.510969161987305,-4.7674407958984375,1.561393141746521,0,[]
4788,12.5118989944458,-4.762393474578857,1.5612871646881104,0,[]
4789,12.512770652770996,-4.757412433624268,1.5610854625701904,0,[]
4790,12.513582229614258,-4.75273323059082,1.560833215713501,0,[]
4791,12.514384269714355,-4.748021125793457,1.560465931892395,0,[]
4792,12.515016555786133,-4.743290424346924,1.560506820678711,0,[]
4793,12.515469551086426,-4.738471031188965,1.5608173608779907,0,[]
4794,12.51609230041504,-4.733683109283447,1.5610474348068235,0,[]
4795,12.516641616821287,-4.728870868682861,1.5609275102615356,0,[]
4796,12.517449378967283,-4.724145889282227,1.5608603954315186,0,[]
4797,12.518319129943848,-4.719485282897949,1.560721516609192,0,[]
4798,12.51921844482422,-4.714886665344238,1.5604283809661863,0,[]
4799,12.519940376281738,-4.71022891998291,1.560396432876587,0,[]
4800,12.520674705505373,-4.705482482910156,1.5604037046432495,4,"[(12.47662935785574, -2.6812236870858586, 1.5927511601596622), (14.080021287788702, -2.848221556661449, 1.6649721403736042), (12.269837284460761, -2.2308784923464193, 1.6518480837691252), (13.09242361475097, -2.5585716781996153, 1.6467230576158454)]"
4801,12.521397590637209,-4.700667381286621,1.5602973699569702,0,[]
4802,12.522379875183104,-4.695982456207275,1.5602047443389893,0,[]
4803,12.523491859436035,-4.691365718841553,1.5602335929870603,0,[]
4804,12.524609565734863,-4.686781406402588,1.5601211786270142,0,[]
4805,12.52578830718994,-4.682301998138428,1.5601264238357544,0,[]
4806,12.52688217163086,-4.677867412567139,1.5602271556854248,0,[]
4807,12.527936935424805,-4.673449516296387,1.5602567195892334,0,[]
4808,12.529111862182615,-4.6690802574157715,1.560028910636902,0,[]
4809,12.530282974243164,-4.664660930633545,1.559812307357788,0,[]
4810,12.531312942504885,-4.660312175750732,1.559554100036621,0,[]
4811,12.531987190246582,-4.655820846557617,1.559929132461548,0,[]
4812,12.532697677612305,-4.651344299316406,1.56045401096344,0,[]
4813,12.533614158630373,-4.646840572357178,1.5611212253570557,0,[]
4814,12.534698486328123,-4.642280578613281,1.561597466468811,0,[]
4815,12.53592014312744,-4.637745380401611,1.5619714260101318,0,[]
4816,12.537328720092772,-4.633423805236816,1.5625650882720947,0,[]
4817,12.538893699645996,-4.629251480102539,1.5630522966384888,0,[]
4818,12.540328025817873,-4.625075340270996,1.5639506578445437,0,[]
4819,12.54183292388916,-4.62100076675415,1.5649055242538452,0,[]
4820,12.543354034423828,-4.6169514656066895,1.565593957901001,3,"[(12.476582731752316, -2.6846888973815606, 1.5927342717639206), (14.081981484470672, -2.842106628893613, 1.6661513901488154), (13.895421287321124, -2.482367335602634, 1.680618891730955)]"
4821,12.544797897338867,-4.612917900085449,1.566245675086975,0,[]
4822,12.546188354492188,-4.60890531539917,1.5668102502822876,0,[]
4823,12.54755687713623,-4.604838848114014,1.5671790838241575,0,[]
4824,12.548786163330078,-4.600684642791748,1.5677543878555298,0,[]
4825,12.549888610839844,-4.596365451812744,1.56849205493927,0,[]
4826,12.55113697052002,-4.592114448547363,1.5690059661865234,0,[]
4827,12.552449226379396,-4.587899684906006,1.56941556930542,0,[]
4828,12.55385971069336,-4.583791732788086,1.569685459136963,0,[]
4829,12.555218696594238,-4.5797834396362305,1.5703890323638916,0,[]
4830,12.556511878967283,-4.575830459594727,1.5711023807525637,0,[]
4831,12.55766487121582,-4.571772575378418,1.571959137916565,0,[]
4832,12.558916091918944,-4.567615032196045,1.5726478099822998,0,[]
4833,12.560269355773926,-4.563419818878174,1.5732369422912598,0,[]
4834,12.561697959899902,-4.55918025970459,1.5737900733947754,0,[]
4835,12.563140869140623,-4.554999351501465,1.5743399858474731,0,[]
4836,12.564480781555176,-4.550883769989014,1.574918508529663,0,[]
4837,12.56575870513916,-4.546696662902832,1.575652837753296,0,[]
4838,12.567059516906738,-4.542500972747803,1.576236367225647,0,[]
4839,12.568263053894045,-4.538259029388428,1.576867938041687,0,[]
4840,12.56948184967041,-4.533945560455322,1.5775426626205444,4,"[(12.47719747389606, -2.6848663310117393, 1.5926071076572186), (14.0821365490996, -2.8420709438539316, 1.6650572140887752), (13.889722218750283, -2.488637426810065, 1.6811811052824939), (13.089932449988538, -2.5613980109880865, 1.6472698140344884)]"
4841,12.57073974609375,-4.529516696929932,1.5781028270721436,0,[]
4842,12.572040557861328,-4.525021076202393,1.578496336936951,0,[]
4843,12.573378562927246,-4.520622730255127,1.5788400173187256,0,[]
4844,12.574800491333008,-4.5163726806640625,1.5793213844299316,0,[]
4845,12.576308250427246,-4.5122456550598145,1.5795694589614868,0,[]
4846,12.57774257659912,-4.508111476898193,1.5796972513198853,0,[]
4847,12.579033851623535,-4.503840446472168,1.579954981803894,0,[]
4848,12.580371856689451,-4.499496936798096,1.580223798751831,0,[]
4849,12.581915855407717,-4.495157718658447,1.5797709226608276,0,[]
4850,12.583196640014648,-4.490612983703613,1.579342007637024,0,[]
4851,12.584282875061035,-4.4858903884887695,1.5796691179275513,0,[]
4852,12.5855073928833,-4.48090124130249,1.5804059505462646,0,[]
4853,12.586867332458496,-4.476090908050537,1.580984354019165,0,[]
4854,12.588374137878418,-4.471184730529785,1.581333875656128,0,[]
4855,12.589937210083008,-4.466640472412109,1.5815606117248535,0,[]
4856,12.591601371765137,-4.4621429443359375,1.5818344354629517,0,[]
4857,12.593267440795898,-4.457615375518799,1.58235764503479,0,[]
4858,12.595182418823242,-4.45315408706665,1.5828893184661863,0,[]
4859,12.59714412689209,-4.448727607727051,1.5832546949386597,0,[]
4860,12.599087715148926,-4.444313049316406,1.5835115909576416,6,"[(12.477298666309487, -2.684167636194481, 1.5923245707398863), (14.083413678544346, -2.841910332750354, 1.6640097647753953), (13.895412602670163, -2.4811614750180087, 1.6811505412734684), (13.087458579310304, -2.568164543849667, 1.6468347374144103), (14.542691195957063, -2.1950188138207203, 1.6836211831872452), (11.760086361417827, 0.8031375017045215, 0.6149050000614503)]"
4861,12.60105800628662,-4.439925670623779,1.5835916996002195,0,[]
4862,12.603041648864746,-4.435526371002197,1.5835059881210327,0,[]
4863,12.604899406433104,-4.431115627288818,1.5834829807281494,0,[]
4864,12.60645580291748,-4.426687240600586,1.5838946104049685,0,[]
4865,12.607837677001951,-4.422257900238037,1.584453821182251,0,[]
4866,12.60937213897705,-4.417892932891846,1.5848979949951172,0,[]
4867,12.611001968383787,-4.41354513168335,1.5851597785949707,0,[]
4868,12.612545013427734,-4.409114360809326,1.5851432085037231,0,[]
4869,12.613835334777832,-4.40452241897583,1.584717869758606,0,[]
4870,12.615253448486328,-4.400061130523682,1.584485411643982,0,[]
4871,12.616786003112791,-4.3957977294921875,1.5846432447433472,0,[]
4872,12.618213653564451,-4.391655445098877,1.5849546194076538,0,[]
4873,12.619829177856444,-4.387655735015869,1.5856292247772217,0,[]
4874,12.621562004089355,-4.383646011352539,1.5861331224441528,0,[]
4875,12.623356819152832,-4.379530906677246,1.5864819288253784,0,[]
4876,12.625166893005373,-4.375324726104736,1.5867148637771606,0,[]
4877,12.626928329467772,-4.3710246086120605,1.5868278741836548,0,[]
4878,12.628572463989258,-4.366613388061523,1.586749792098999,0,[]
4879,12.630172729492188,-4.362155437469482,1.5866636037826538,0,[]
4880,12.63166618347168,-4.357709884643555,1.5865236520767212,5,"[(12.47678358227336, -2.6825200371997218, 1.5934940055936506), (14.083716706521667, -2.8427050922040316, 1.6648550006801173), (14.548340563821638, -2.1910424399388013, 1.6882006145986153), (13.088760807343933, -2.5609208490660933, 1.6468774003940285), (13.893390089942503, -2.485013078545882, 1.680442554784465)]"
4881,12.633049964904783,-4.353302955627441,1.5862151384353638,0,[]
4882,12.634209632873535,-4.34884786605835,1.586388349533081,0,[]
4883,12.63555908203125,-4.344444274902344,1.586511492729187,0,[]
4884,12.637225151062012,-4.340150356292725,1.5866711139678955,0,[]
4885,12.63894748687744,-4.3358540534973145,1.5868455171585083,0,[]
4886,12.640501022338867,-4.331496238708496,1.5873113870620728,0,[]
4887,12.642122268676758,-4.327156066894531,1.5878950357437134,0,[]
4888,12.643973350524902,-4.322904109954834,1.588213562965393,0,[]
4889,12.64597225189209,-4.318695545196533,1.588276505470276,0,[]
4890,12.647893905639648,-4.314474582672119,1.5882303714752195,0,[]
4891,12.649690628051758,-4.310194969177246,1.588146686553955,0,[]
4892,12.651429176330566,-4.305840969085693,1.5880286693572998,0,[]
4893,12.653067588806152,-4.301342964172363,1.5877375602722168,0,[]
4894,12.654500007629396,-4.296760559082031,1.5874700546264648,0,[]
4895,12.655816078186035,-4.292242527008057,1.58752179145813,0,[]
4896,12.65726375579834,-4.287881374359131,1.5877474546432495,0,[]
4897,12.658769607543944,-4.283609390258789,1.587791085243225,0,[]
4898,12.660375595092772,-4.279446125030518,1.5876853466033936,0,[]
4899,12.661928176879885,-4.275376319885254,1.5879946947097778,0,[]
4900,12.663374900817873,-4.271235466003418,1.588551640510559,4,"[(14.082245303812055, -2.8426520784868323, 1.6644727185308446), (14.548156693881992, -2.190259872351112, 1.6867393022936477), (13.892698041230007, -2.48746707928572, 1.6808464236447662), (13.085771139212333, -2.5626608679254326, 1.6463464602945233)]"
4901,12.665075302124023,-4.267126083374023,1.589120864868164,0,[]
4902,12.666970252990724,-4.263063907623291,1.5895713567733765,0,[]
4903,12.668936729431152,-4.259041786193848,1.5899916887283323,0,[]
4904,12.67092227935791,-4.255028247833252,1.5903626680374146,0,[]
4905,12.67295265197754,-4.251109600067139,1.590786099433899,0,[]
4906,12.674981117248535,-4.24721097946167,1.5912717580795288,0,[]
4907,12.676968574523926,-4.2432355880737305,1.5918340682983398,0,[]
4908,12.679048538208008,-4.239235877990723,1.5923044681549072,0,[]
4909,12.68116283416748,-4.235204219818115,1.592726230621338,0,[]
4910,12.683133125305176,-4.23118257522583,1.5932461023330688,0,[]
4911,12.684873580932615,-4.227236270904541,1.593908190727234,0,[]
4912,12.686573028564451,-4.223262310028076,1.5947413444519043,0,[]
4913,12.68841552734375,-4.2193217277526855,1.595500111579895,0,[]
4914,12.690409660339355,-4.2154221534729,1.5958123207092283,0,[]
4915,12.692310333251951,-4.211391925811768,1.5960079431533811,0,[]
4916,12.694058418273926,-4.207240104675293,1.596524953842163,0,[]
4917,12.695915222167969,-4.203228950500488,1.5968573093414309,0,[]
4918,12.69786262512207,-4.199396133422852,1.5970852375030518,0,[]
4919,12.699868202209473,-4.195674419403076,1.5973676443099976,0,[]
4920,12.70188331604004,-4.1919121742248535,1.5978046655654907,4,"[(14.08013899957128, -2.8431786018811995, 1.6656144048583197), (14.555255851898226, -2.1841352825875404, 1.6871953615176527), (13.893558289760401, -2.48403773709231, 1.6785990691264936), (13.081944867053771, -2.559255160755656, 1.646528297684614)]"
4921,12.703975677490234,-4.188102722167969,1.598408818244934,0,[]
4922,12.706182479858398,-4.184208869934082,1.5988404750823977,0,[]
4923,12.708489418029783,-4.180257320404053,1.5991599559783936,0,[]
4924,12.710833549499512,-4.1762800216674805,1.5993911027908323,0,[]
4925,12.713211059570312,-4.172361850738525,1.5995043516159058,0,[]
4926,12.715594291687012,-4.168452739715576,1.5994839668273926,0,[]
4927,12.717843055725098,-4.164516448974609,1.599415302276611,0,[]
4928,12.720062255859377,-4.160569190979004,1.5991567373275757,0,[]
4929,12.722294807434082,-4.156557559967041,1.5987578630447388,0,[]
4930,12.72460651397705,-4.152507781982422,1.5983535051345823,0,[]
4931,12.726815223693848,-4.148346424102783,1.5984433889389038,0,[]
4932,12.72896957397461,-4.144184589385986,1.5987071990966797,0,[]
4933,12.731114387512209,-4.140070915222168,1.5990115404129028,0,[]
4934,12.733120918273926,-4.135971546173096,1.5993082523345947,0,[]
4935,12.734956741333008,-4.131967544555664,1.599766492843628,0,[]
4936,12.736892700195312,-4.128177165985107,1.6002049446105957,0,[]
4937,12.739089965820312,-4.12462854385376,1.6008180379867554,0,[]
4938,12.741378784179688,-4.121117115020752,1.6014673709869385,0,[]
4939,12.743647575378418,-4.117482662200928,1.6019535064697266,0,[]
4940,12.745859146118164,-4.113645076751709,1.602466106414795,4,"[(14.550370975679902, -2.187501238990232, 1.6867458028145685), (14.081637600578455, -2.842717726253233, 1.6641970709269467), (13.027632468654174, -2.613623855750642, 1.6496544556387867), (13.892039502052395, -2.484584907999037, 1.6789525834090528)]"
4941,12.74799633026123,-4.109611511230469,1.6032509803771973,0,[]
4942,12.750285148620604,-4.105545997619629,1.603919506072998,0,[]
4943,12.752680778503418,-4.101441860198975,1.6044504642486572,0,[]
4944,12.75515842437744,-4.097292423248291,1.6047762632369995,0,[]
4945,12.757740020751951,-4.093125820159912,1.6050406694412231,0,[]
4946,12.760368347167969,-4.088920593261719,1.6052335500717163,0,[]
4947,12.76320743560791,-4.084602355957031,1.6054863929748535,0,[]
4948,12.766105651855469,-4.080329418182373,1.6056050062179563,0,[]
4949,12.769064903259276,-4.075887203216553,1.605646729469299,0,[]
4950,12.77199649810791,-4.071414470672607,1.6057473421096802,0,[]
4951,12.774884223937988,-4.066996097564697,1.60609233379364,0,[]
4952,12.777750015258787,-4.062676429748535,1.6061753034591677,0,[]
4953,12.780388832092283,-4.05836296081543,1.606325626373291,0,[]
4954,12.782986640930176,-4.054106712341309,1.6064338684082031,0,[]
4955,12.78542423248291,-4.049850940704346,1.606640100479126,0,[]
4956,12.787642478942873,-4.045663833618164,1.6071209907531738,0,[]
4957,12.789931297302246,-4.041646480560303,1.6075363159179688,0,[]
4958,12.792372703552246,-4.037727355957031,1.607873797416687,0,[]
4959,12.79495620727539,-4.033813953399658,1.608147144317627,0,[]
4960,12.797643661499023,-4.029860496520996,1.6082760095596311,4,"[(13.052916307255641, -2.44497600075291, 1.6349430060601093), (14.549558932067248, -2.192849929698985, 1.6821791288046364), (14.081068151354925, -2.8430604066393625, 1.6648808685300749), (13.888768499766424, -2.4884280506825798, 1.6813748424746173)]"
4961,12.800443649291992,-4.025918960571289,1.608296036720276,0,[]
4962,12.803324699401855,-4.022021293640137,1.6082607507705688,0,[]
4963,12.806140899658203,-4.018118858337402,1.608344793319702,0,[]
4964,12.808953285217283,-4.014287948608398,1.6088721752166748,0,[]
4965,12.811840057373049,-4.010542392730713,1.6092602014541626,0,[]
4966,12.81466007232666,-4.006869792938232,1.6095092296600342,0,[]
4967,12.817354202270508,-4.003232955932617,1.609642505645752,0,[]
4968,12.819921493530272,-3.999556303024292,1.6097019910812378,0,[]
4969,12.822341918945312,-3.995835781097412,1.6097201108932495,0,[]
